"Commit","EhAutor","Arquivo"
"0babb9119472aaee51d5f6bc192c865a7ef3b96d","Colaborador",2
"0c07f24de084e432713a4c92531fa75c7408591b","Colaborador",2
"0cfbcb8fd6377a71534aa8812a4aee169699ae8e","Autor",2
"0ecc294ed8bea00c712e90b0db3ea29eef935730","Autor",2
"0eecac13bb14ededc5ed006ed644ccb17e2c41e4","Colaborador",2
"0f29e7543e248124aea6fc3f1fc5d86bda4661d5","Colaborador",2
"0fdb4478bc2f00af5eae8fb8383bc1f995352c46","Colaborador",2
"106351eb5c33aa27aa4188c6bd7562922036d3a5","Colaborador",2
"1139181493d1911633965c69cd31f509d150f12b","Colaborador",2
"113dfda49403655abb8285a984b46a9396544bdf","Colaborador",2
"1141ae520201c91b9859b0cd6cbb59f4ebfbd577","Colaborador",2
"1194017d5a6a9f7656a8e5ace6fd2d6419ceb079","Colaborador",2
"11c937991bbe4b3bff2af5ae57ab5fdf6bcd26a9","Colaborador",2
"1249c9c2ab53f5fa197db428d7a35d771c2376cd","Colaborador",2
"127f94ad3773941c89945e9988ce9f92e63a3538","Colaborador",2
"129946ca969f39ce7d7f1c8a6642f4e80e7aec4a","Colaborador",2
"148f4051f672916e7665758232d19b97da9a9132","Autor",2
"14aaa64d3e34ac18ce6fb7b8f2a27eef5e783f5a","Colaborador",2
"1556f98ba579d283aa57cdfca43f190bfeb4ec62","Colaborador",2
"16b1b6e5a2ecf2092db0013854d2dd007156787c","Colaborador",2
"16c889cf7d8629c236cebaf0b3ec400c9b8826ac","Colaborador",2
"1714b3147c807a67c71fa6c426d9c87984b5b97e","Colaborador",2
"172f320c9a1b5664240be5fa3e143622941b2845","Colaborador",2
"1798bbe692a8de20d5a30827b7b52df7f17ea9e4","Colaborador",2
"187d8a0b29471e90feff26bf2edffdd3c42f61cd","Autor",2
"192994fa1379d8b24d8a31bd9117458396e70876","Colaborador",2
"1b113614b33d18685c82312f56b416a39efc31ca","Colaborador",2
"1b880b5675fbfa7dd949c958ccb988a8e1712ea2","Colaborador",2
"1bb2547abca12f3ce22d48c3c171ea5e44ab4c4a","Colaborador",2
"1d051dba6a78f67c2e644708f952906890864000","Colaborador",2
"1d2c9e4c487996ca26defb4dc303deb8801f4b0b","Autor",2
"1ec7a85e51349d87c45a074bb245e35e0ca37d6b","Colaborador",2
"1eda4c1795a64f8dc861ced1adffff9a33264130","Colaborador",2
"21960bd1002dc56d4cd75e2a9ffb3f710f92240a","Autor",2
"21dfabee2730b59c3986895f84f808f51528d283","Autor",2
"23e956cf9b869997c13a859a50388ab812256fb6","Colaborador",2
"259b7ec41c970bb88443b19fbd8675eef9a3d3f1","Colaborador",2
"262e5c20837601e3134dba0fedc9eff5807ad08e","Autor",2
"269df3a6daaa13051383704a3c020b0bd29935d2","Colaborador",2
"27526de0219f42a666eaadf1e484ea96a9ba8db9","Autor",2
"275c7f930e4a9488a6ca636ec5b74ed695b84efb","Colaborador",2
"27cc0a0189f0e09a519af51cc2b5a72c43724650","Colaborador",2
"27d00f9265e053c574690d9cf27d4d579d29a09d","Autor",2
"2829c5870fdcd855b44f6d156dc4d3949c4ed0f9","Autor",2
"2883c17b1574d6688dd9dfd83486a487d10189d0","Colaborador",2
"28deeb2a003ff496379bc1194ef14cd6202afec6","Colaborador",2
"29dd06ba9f278137c3d30d5f6da52686e51be3a1","Autor",2
"2abc5040517ab1e9bd950dda6a8f36e3637e2170","Colaborador",2
"2b60a0db0f6c39783acb55e58f5d0dcfceeecb40","Colaborador",2
"2cb6f9c94fea8c397ae77bb9fc6ef866be6890e2","Colaborador",2
"2cd6d428ab70512b1b07ae59772d36d7f7ba2eaf","Colaborador",2
"2de41f4a6d3584f27c3ebc4aa83cbaab9b7d7efe","Colaborador",2
"2e0ef7a0ab3d92fa3d20f6a7c15e48291fbdaef0","Colaborador",2
"2e2a998f10da567a20b194efde3165224de5d459","Colaborador",2
"2fbf01e87d2dbf584ca3de1c942049068594b891","Colaborador",2
"2fffbce65cb4e616dacd5a9549379eac92e20687","Colaborador",2
"3088f6547b65b11e4d33a812cf142eca4e9c8ea8","Colaborador",2
"30ab50600b003461eff0c90dbb342bc86d82dcce","Colaborador",2
"30e04cef59d700c7d4f2a47f0a43fa46b986156b","Colaborador",2
"3131282760e5958e2178ef802ae7d23a7bb3061b","Colaborador",2
"315b961d9aba171e11714b9e2d0f1f8647f37e04","Colaborador",2
"31bdbd6b6a7678151288bc51c413ea42a342b00b","Colaborador",2
"31d8c2dfd14ed01b430def2f46cc718ef4b595fc","Colaborador",2
"33a16b4f4e6ad7de3eb223aeccb12510c0c4145f","Colaborador",2
"367ebd94d4864969001a2202e4fdf3ba7a0b70c9","Colaborador",2
"36894c87cf8aa5cce28f71cc6715e8749c88a422","Colaborador",2
"36930668fbbf08f1c684ea91eeb45c325687e10b","Colaborador",2
"36c507ea5a0c7eb8cde6b4899f94b6bd99bbc308","Autor",2
"36c507ea5a0c7eb8cde6b4899f94b6bd99bbc308","Colaborador",2
"38720ba5e10d2d59cf1077adb73eb7dfa0a846d1","Colaborador",2
"39f619fbb3e2968a53bb446e6151f960d92858e0","Colaborador",2
"3a2a4463b16f95cda29edd32a816e9041711f69b","Autor",2
"3d0064e9831d223a39b0dbb55850f71b32e95efe","Colaborador",2
"3dd0c64f6ac1d61b59108124928c4541d41e5e29","Colaborador",2
"3e7f7e632c8562db7ffbe9d712dd020cb806825d","Colaborador",2
"3e96a893ec8be3a7e8196204af4ce8bc595658f6","Autor",2
"3e96a893ec8be3a7e8196204af4ce8bc595658f6","Colaborador",2
"3fa7a056f15cf86511b25644dbedadfaea7f3b10","Autor",2
"3fa7a056f15cf86511b25644dbedadfaea7f3b10","Colaborador",2
"3fe198f21e589631a603a886c30611620cfbbb2c","Colaborador",2
"41416437e5fdeb2417748f1846ed3b3868494c59","Autor",2
"415f15e3e2e23254a6b536c621696293cf0fedfa","Colaborador",2
"42ad6be451632f0e8d0ba9d1a113b8ed6cfe313f","Autor",2
"4317df10e63fda5f69e68ee4fc5d2c679990289c","Autor",2
"44447b780137e5ed4c25ec432e5133c8d4162201","Colaborador",2
"4444d24f5979bb1d0066d59762c055db1c8c77b5","Colaborador",2
"452e1d3b9648eef7f2e426997f9b4e21d243a560","Colaborador",2
"4586a88efc21677a1a50ced689591aad0ccf75f5","Autor",2
"45892e686fdb4a0506fd0dcba11a7717fcb2c6e6","Colaborador",2
"45a7ea9737075b5901fe7a5d65ed898733140315","Colaborador",2
"45e4f546c2dfb3d6d232ca55d49b007a56d3cb44","Autor",2
"45e4f546c2dfb3d6d232ca55d49b007a56d3cb44","Colaborador",2
"46b55bb870ebc84783f5e9c61cc6dbc6bbf1e8d6","Colaborador",2
"480da424a548e08614441f10464f79911000d3fe","Colaborador",2
"48bd6b09645014365a2be8361d113757a1736814","Colaborador",2
"4acfe6b096dca3f7c76ef4aa9736db5b5c0f04fa","Colaborador",2
"4dc884574e05fafbd3d181e075386ed4b154e20c","Colaborador",2
"4f3d87d03c695c649d5ec877958bcd12f2ae3b5e","Colaborador",2
"4fa7283ae2559ca037c6799db2141fcf5c449671","Autor",2
"4fa7283ae2559ca037c6799db2141fcf5c449671","Colaborador",2
"5006b0d15184f41533cf0dc12ffcd42df222926e","Autor",2
"50490acca0c32b37c71b8e86748648b7a2811ade","Autor",2
"50e266567aa5a81fc84f3d2b812a24cc0c637e07","Colaborador",2
"51ba288becc8b8040077ed248ba91c94f020b805","Colaborador",2
"51e15b8fb4bcd96f74dbc11dcfe80cafc9c6c9c4","Colaborador",2
"5628a06353e34c5462b132a9f288a438204d52bd","Colaborador",2
"584f5e5cb8a9d1fc4a1d2d60c4281b2df8ab52af","Colaborador",2
"58b43049576088dff48b01b20fbfedde20249054","Colaborador",2
"58fd72f22fafbcc4995aaf1b6dae3d9fb7a53103","Autor",2
"58fd72f22fafbcc4995aaf1b6dae3d9fb7a53103","Colaborador",2
"5926c08c9198c3282b7828af0f3c2ceb8a0be1dc","Autor",2
"5926c08c9198c3282b7828af0f3c2ceb8a0be1dc","Colaborador",2
"59cae4140b66b0a184903f90ae8bd761cb521892","Autor",2
"59cae4140b66b0a184903f90ae8bd761cb521892","Colaborador",2
"5abe99d228e73a3e2a0786c7029917ca502ca3e8","Autor",2
"5b40de43eda340d7fd8c5cf94cddaf43364a58cd","Colaborador",2
"5b9af968518344ba92b7023428280873fab1d34e","Colaborador",2
"5be3bd3b7e26078663f18898ad560f12f516632b","Autor",2
"5c2f9f72d35bb229feb51c0ea91686884d85b599","Colaborador",2
"5c993e1136efbf78f14510ea13475c0fe61c8870","Colaborador",2
"5d7ed3724694e344c1cc33b150bd7ede5d20c895","Colaborador",2
"5e00917fcc85a0aea0eeebf36ae84108333d3576","Autor",2
"5ebccf1842bdb5fecd2fd8fb98fd7ded7518b3e1","Colaborador",2
"607271df531a390e0c7104636fac0ad2edfbc497","Autor",2
"609e2d89cfdcd19594162e469381d087bf557e5e","Autor",2
"60e8db4c22dba1c0a629cbc78759e5cc3406a758","Autor",2
"60f2d063085ffec2751bca9936842d558b3d0230","Colaborador",2
"614e9fa566d050cbaac5abe147062d271cbd5532","Colaborador",2
"6184c1fbabe87af196e7ff1a3e76630aee572669","Colaborador",2
"638a5b307c47945902bd9e6f9787dee1134ccf58","Colaborador",2
"63ce563d76f0c4003b248654f09dd9b2af1b1069","Colaborador",2
"654ca69c47f98dd6a82b4adc0bb6bb8ead887163","Colaborador",2
"6641cbf45559050ebcc059ed3df33e26ea185c15","Colaborador",2
"67608feffb659383e673c65d30cdf91b1b19d78a","Autor",2
"6819759946aecd4541ec90b18deff3c7c1a5dad1","Colaborador",2
"68928ae52001486494e013cb4907a1fce8f760c1","Colaborador",2
"6953286d016504abfae3dcb41f096422a5746512","Colaborador",2
"695ad01b282ab0c2bf4a97cced64a5443657a443","Autor",2
"69d2e9014d3b5074afbb723ee20637bd493e1407","Colaborador",2
"6a243449a0169ac7722408c23f1fd04f44b03877","Autor",2
"6a4e120b447acd12072e3bc23b6030de34a4a111","Colaborador",2
"6abeaf1f1c2a3237236f5d9d13d16d9562b76fd6","Colaborador",2
"6cd28cfc7c5d9aa2ace94d60549f58f5cd3c4a49","Colaborador",2
"6e0b7dea2c9a1b267be6acd8f29124d7910fa4e2","Autor",2
"6e3a09fa7b61571e45ed01b279e4619928ace2b9","Colaborador",2
"6f9b58af72307013f3f5bdeeea2415333a9aaf43","Autor",2
"6fc954cbc63c07c03ce3c7180d0c894d7e2dc73b","Colaborador",2
"704afd0e2ddbaceb96d3861579244358b6eef326","Colaborador",2
"72786abe1f95763532a4c2462e332caaa7557908","Colaborador",2
"728928401a718b225e73dcdf9de7ede701e60f09","Autor",2
"72d961beb235628e58ca254be691816eab7af6bc","Colaborador",2
"72f474f09fdbd420999e204de243ca4aeddf7476","Colaborador",2
"7446d43ea5810440b03a56b375639beaa4dca536","Colaborador",2
"7477cb3c01c7f97bafee7e852d9dd0ca0de6295e","Colaborador",2
"74aeb8c92325ab7730f32712144c79c0ffee98bb","Colaborador",2
"74b7e39263ebd8487fcf7b11cc0a340ca2243590","Colaborador",2
"759ed8df4967c3c382367812e2edb1b445d600bd","Colaborador",2
"7635468ed975bc4417ff47f4ec0d4be279dfab9b","Autor",2
"76a524544ab214db1a91651b01993ee255616a86","Colaborador",2
"777e2a3751e3f6d53f056c98e9e20e42af674fb1","Autor",2
"790ed5fcd7a3189c2df686daebe02f43ae5a72c3","Colaborador",2
"7952f81721278ffdf36e8789af8da5d8a797eab9","Colaborador",2
"795915e1463f6d94bf0ad23326c90f52425a347f","Colaborador",2
"79fb808adfbf49fb106dc66f3ca5e8e96bd4d459","Colaborador",2
"7a39d6d058fb7af1987d38a98860bb065e8a0262","Colaborador",2
"7ab591a6840f7017d673300a5262305e0ee2d1e0","Colaborador",2
"7c497b324f8a79cec3dc374373efe6e2040bab2b","Colaborador",2
"7c94d7d8d38d4030f1697b1ee2149c239f34a5bb","Colaborador",2
"7d2171c1d25d6f19e3ce737076b28c9f168ac6d1","Autor",2
"7e6dc25c400d25e511a3aa0065571adf672508a4","Colaborador",2
"7e7458edce303ac3e8f421e52dacc350c908274c","Colaborador",2
"7f6453d715e77b9ef69d6da59c39b8aab93cf81b","Colaborador",2
"7fb72ccf7bf3ca2ff3979b7ffbb690eed41ddb5f","Colaborador",2
"818aa5b69c684e7b9254494cf9529f84cad95f75","Colaborador",2
"83635047e0acb9bae66ee79dc6466785d533208f","Colaborador",2
"839644bb4e6576ff083b39d66b718ad6d81af99a","Colaborador",2
"8535127ba80ddf8f07c2b30117c1543232bc9d2c","Colaborador",2
"854123c75e03b0ea5825dcd6734282be2767e4ad","Colaborador",2
"8596348a75898b301f9001fbe8ce79fccecdbe1c","Colaborador",2
"8628df17b55c89b8554a8cb01e20fb4b983cbf4c","Colaborador",2
"86345157b4a1b5fa181822b1988df49ce3f33cea","Colaborador",2
"86a47efdec90e63f74fbe98e52b20abbb4917db9","Colaborador",2
"86ba3ea489720ee250dfa80a0999e95ed6b88acf","Colaborador",2
"87708593154ad96ac9e8d8dec5d066e0387db0b2","Autor",2
"87770df65b8fdaeb5e6b9d127a84137e44804399","Colaborador",2
"88553f6bfcd1cdc8ff81c2dea3954267d883b625","Autor",2
"88bae5c923e440811f2e2c9f88029bc982455322","Autor",2
"893be0d9c09ca97cb85d9f785b282a5723d322da","Colaborador",2
"8a4a5f033107ce0e3e8224a62a7e86dd3191f2c3","Autor",2
"8c7e571c89539e2083f2eada475d342968884ab3","Colaborador",2
"8d9ace2d7f484cea63911f03a7560e376d3bafdd","Colaborador",2
"8e466ad56830e534ac164fae6ffbbee21ab615c4","Colaborador",2
"8e6dc966b5aeb39c82ced8abf28c66c34da6b324","Colaborador",2
"8f72813624fbbfc8fc478a547f2a971f5d74dbbf","Autor",2
"900cf7aca9bee7d5b37063c9f13918860ff7b8d3","Colaborador",2
"90ba3c769dc450cec65666533df43588b6aa1794","Colaborador",2
"90d1b0cc9c2ad226e07ce4d811d29f5f6409ee63","Autor",2
"927ae344cceb79410124da1e87a6da2d7823279a","Colaborador",2
"928fbf2f030f10df48c0fec7ade0c2391aa9036d","Autor",2
"9294058d5ce28a4ec44b0131f66189bc529726f4","Colaborador",2
"93fa520bc991cc027617a71b8cc007651e8ca34a","Colaborador",2
"954cfb9f8e82f176c030bc6152c2e3f2b72a553d","Colaborador",2
"961e116006ca60ee0ff515df24c17078fafb1650","Colaborador",2
"9946e237de1b09d4939448f354331a84b8e6f689","Colaborador",2
"9983c4185fb8e3a793c925f3ca60a9b2f97ea833","Colaborador",2
"9989c11a6d88961484435cec75cbce49cd87389d","Autor",2
"9bd6c8f9bb0982e5a01d3cf69fe797e26fd7a176","Autor",2
"9c5782e2b21492632c6dec1e41d8dfaba832dd5c","Colaborador",2
"9da39d84629fe22492989b640fc9f7fcc30bb4fc","Colaborador",2
"9e31eb6f74540ca6ad2783902fefdbc53d13d9f6","Colaborador",2
"9e410e5f6c0402aec409d7a79bf25617ed9ecfd2","Colaborador",2
"9e54756e1bed0b908f8a068a2f54c8a596a8d7f4","Colaborador",2
"9ea1e4be9e61b62202c6367d7c32316a714ab188","Autor",2
"9f7fbf2b8ccbf3d49cfba21f0f8723b76e61ddc0","Colaborador",2
"a007ab7820357c466d28ac442b53ab71e5dbd4b5","Colaborador",2
"a016a592592f99b305155b44349721c48e69221b","Autor",2
"a016a592592f99b305155b44349721c48e69221b","Colaborador",2
"a02ef5e7228ebfc6559fc2167b65aee2de5bb515","Colaborador",2
"a2f622a21521cb350541894d80e3266b5f2f5612","Autor",2
"a3d02dd63c618fb47b1b667a32e41afff6f58cfb","Colaborador",2
"a7551e1822c13bcabe43be9b2c23d910efeacf92","Autor",2
"a7912a24260420adf99730b4529c2c3049aace5a","Colaborador",2
"a9a766fafbfff36b63f80c43b55e6d8d6c3686b5","Autor",2
"aaedef70b503b49c5b731e8c4e000751c3b510bb","Colaborador",2
"ac091b746650b9e42c309c9de36b93ae1ae851b3","Colaborador",2
"ac4da89d0dfebfbf87be3f4936daa42a0ebc6477","Colaborador",2
"ae2cfe8a46c2a37d9c1be4063779699b37a32797","Colaborador",2
"ae306cf06f8948bab831e5cdd7fcdba875eb9734","Autor",2
"ae5dcea8915da3130d87fb3cf6d934f808eb59ab","Colaborador",2
"b051b085846967795299e4bb92e19e1028b1048c","Colaborador",2
"b07df409324133483ff9ea3731df08d438933bc3","Colaborador",2
"b11cc3871e381468a53b811f550553dc6abea054","Colaborador",2
"b15bd6c4532ed5f21a2cac4c39b29787f7f7360a","Colaborador",2
"b2cde0f7fb40d8317cff65364afaab1d28dd3055","Colaborador",2
"b325af7fac297df8ef6b11e32c1650158ed06c39","Colaborador",2
"b3822c349b9b4c3e837298cd0d1e333faa09a604","Colaborador",2
"b3d4a0d69a8f56c417e6ee141b57d358f7f58163","Autor",2
"b43ea19320cf69dfcfaaa921b1d8d4140975b4e1","Colaborador",2
"b4a24af66d5042686e1ef16a1002d082785c3069","Colaborador",2
"b504fa07202f1c7ef3c3353953eb8bc30268bc38","Colaborador",2
"b50a0c7bf773a9a87cca3cee209a4e948dea074f","Autor",2
"b50a0c7bf773a9a87cca3cee209a4e948dea074f","Colaborador",2
"b6be87a348b9364ad0e3e00781017a76613e59bd","Autor",2
"b6be87a348b9364ad0e3e00781017a76613e59bd","Colaborador",2
"b6e08e008ef5464811dd9a7df038c0f7e41fc7c1","Colaborador",2
"ba1a685c8ec3b8ff0f3b8fc75f5815d86add22c1","Autor",2
"bac2b601a95ffa4c3dde883aa204c591b5332500","Colaborador",2
"bb63ca182900c65e3126b8cc534abd308d68c984","Autor",2
"bbc64d01ff535097bd32c5327ae47f4bc3508dbd","Colaborador",2
"bc140126e967fce0f2a148a48cfbe0e2a79f89f5","Colaborador",2
"bd54ea7a62c6dd4495c3c2d37fdfc64889d85ad1","Colaborador",2
"beb86f351b05bdf36668887301654de86d19af35","Colaborador",2
"bf6808e3d8c07b41db8218e1e7ae223db92c6451","Colaborador",2
"bf9d6beaac8bd079d4cb77bd90711133f90d1f0d","Autor",2
"bff3bf85609dc5359919534ab24b4244b8f6f3d5","Autor",2
"c1cac5f311a0f282e7db0989675dbd39dbae654e","Colaborador",2
"c235f93cff1afac236ac692119bf6a5b7108af36","Colaborador",2
"c46ac85a0764886051fbb48a90cc728cc28e4992","Colaborador",2
"c4d2611d123a47be00c29d8d718ed598a40da870","Colaborador",2
"c906c5e3755cece93f75444f20ab0e97814879b6","Colaborador",2
"c92e3b4f9820c39209bb63e9b484c8afd103fe20","Colaborador",2
"ca2a5e11fd4a5bf235eb9971bf4b0ca1cecccb65","Colaborador",2
"ca82169e63d43323a32b248cfd50255f731368d7","Colaborador",2
"cbb32e02e13f77d65790279794a17895336cbcae","Autor",2
"cbb32e02e13f77d65790279794a17895336cbcae","Colaborador",2
"ce076814049fa4ad6209c49eec6f3160aaf0d95a","Colaborador",2
"ce3f27ff5467a27ccd2ed86e5377d5daf647d4c1","Colaborador",2
"cf6037314fd73df23e9582269086bf9b97f03c82","Colaborador",2
"d014056f1d7e2513f4b421a7b8cd2206dd619a7e","Colaborador",2
"d0a0103c70c0531fc8802b1141f406125a4f941f","Autor",2
"d11e05fe1f49c792820d61ee90384c661281418f","Colaborador",2
"d12b21f63337772973391ce4c8312bee1284615b","Colaborador",2
"d180fc324c8da81c32e298a3403c8af08333c631","Colaborador",2
"d1ba6164ad391c3ff1549966844f9d3740d8f4cd","Colaborador",2
"d1fa35e1d026fa82d84aa23589442841306f9185","Colaborador",2
"d22d1b13a43c5abca54e282d866d3d1246a775e0","Colaborador",2
"d29bdf9da0712ddade161fd684ca532b757f4cdf","Colaborador",2
"d30cd83ad4b62f2d158cc7b61fa0022afc5d0af2","Autor",2
"d3201511c7efc5d30c9105a1c92dac63f4af4808","Colaborador",2
"d4f1a26215ffaa718cbe2543d4d2eff8fae880d6","Colaborador",2
"d54f346937e478e81d36a942e3a5df7834db11d1","Colaborador",2
"d6280226739904ea4c8d89b07c6926276f40580c","Colaborador",2
"d63e83d4e3900207d6d28ca8d2d975770d44525a","Autor",2
"d7d674129ec021454b5f6285a213da912a50a39f","Colaborador",2
"d81d10ba9013aa7ed9a733c7abb45ea7e578ee5f","Autor",2
"d8d47bb06fdc405c5367528547357e5ac6411694","Colaborador",2
"d9f44ecde33030f65e1ac4ef429d618d49f87916","Colaborador",2
"da40c61d13eed8f9ee3e0a064bd2002724927649","Colaborador",2
"dba0f567225bfde36b3097413f84ecf1d7fca27a","Colaborador",2
"dc3b1d008bcd3f550cda649d5c7a6a61362ed720","Colaborador",2
"ddeb01ddc1766d0e0dd3f0e7eb73667f56587785","Colaborador",2
"de4b5c280f2b4f83e885de13440c27242d1fdc29","Colaborador",2
"de6649fed585d5b5698ff76f747c0d6f3b016be7","Colaborador",2
"df5e357694cd5ee37489dbf38fa2c5ca36c5c296","Colaborador",2
"dfd18389346296f8e4617832e0d5f4171835620d","Colaborador",2
"e1073c09eac5238d636219def5eb2623a919b0f9","Colaborador",2
"e172e6678d06fe28c3f092d9bee2849bafacac7b","Autor",2
"e1b4bf4d2c2e7e1c4413207c1ce2db33126c5193","Colaborador",2
"e1ef4ec241e63d43c3433f3e122b4362116814c8","Colaborador",2
"e2491a7d7fb4d8eb9cf831ca62578397ec0d5a6f","Colaborador",2
"e258cec13e417ce10c05be6c40fe3539824301b7","Colaborador",2
"e2b1fb81e0e1339eebaa36fb90635e03f69d4da3","Autor",2
"e31d2ff966445f5c0fd8956b48fe16528f22eda6","Autor",2
"e31d2ff966445f5c0fd8956b48fe16528f22eda6","Colaborador",2
"e3cc851b728ce7c5e681f67c58ef9788f74ca2fd","Colaborador",2
"e52d097f2370b19e2a2403f7d8b6b3ad645353e1","Autor",2
"e53ab92d6ebd9e20b5c0c9d511b4711fbf56b1b2","Colaborador",2
"e53cfa459560eda0e1b5711d185fa85d4692dd4b","Colaborador",2
"e66bb1ef165e21df9125249ee6d54ce16c1f206b","Colaborador",2
"e69517941f4307c36c89c8deb8fbc126b9e1607b","Colaborador",2
"e78dc964403cc301bc19ccf0607beff6ffff4f26","Colaborador",2
"e7a0b8f4eb01e00d87642891054ef7c1ebbf7023","Colaborador",2
"ea6f7cfe1db8724b0952c35a51b5c02858707b89","Colaborador",2
"eab8ade2ec923bd239f021546221cf82144ee1e1","Colaborador",2
"eb7b050a1d5e33fc964365efed1bc65b164a6a2b","Colaborador",2
"ec6f8961b02f0afc28d4aefdb5987afedab4ef75","Colaborador",2
"ece96aff984a2e704ea59b40b24cf975bb5abef9","Autor",2
"ed0d829eab249b378abe1977bee4a600a14e3ec2","Colaborador",2
"f026db6f84694b761f58b2e1f8a8df790a1bd7dc","Colaborador",2
"f1582007f6925e9edf25bd5e5ff67c49e7246379","Colaborador",2
"f21926af0073534835631640bbe77e52593f26ed","Colaborador",2
"f252277fab64a50214779dc8f3dbaeb7481e1bf5","Colaborador",2
"f2d3618ff614da9e1a70a7e859a8e8e16cb62477","Colaborador",2
"f43f23050cd6d290b67db45020805c3e46a90721","Autor",2
"f443c391b03d06c821a7a725279c3cd135f9c13b","Colaborador",2
"f4946df4e9ee31f1b56b9be4708ca3a9641f525e","Autor",2
"f4ff4f461794f5e51c217fe355034e958e0f523b","Colaborador",2
"f5dc252aa96ca1f3116785f97bc05ab49f394e00","Colaborador",2
"f71ef838e92a6999ca79d83ad5c94690d37d156b","Colaborador",2
"f81929eb161bf9494263852de1564a72eabceab7","Colaborador",2
"f86206061495b31e5e5b4a84fe5f5f051f650f2e","Colaborador",2
"f8c603f5592dbef3f67bf167712121c92d3e8462","Colaborador",2
"f9645facea4a33fb217c4fb36cf869b945c595d6","Colaborador",2
"fb45d8925ba3ae1584ab8e289474672a4b8f1e9a","Colaborador",2
"fc08d8924795e91e09d166e441ca893d4d03fdd8","Autor",2
"fc4025e90d6949cddb21be2adc55c82c1d6b60e7","Colaborador",2
"fc6b6054bd3f060f569d72ff7d4c4d1bb8088a88","Colaborador",2
"fc8e9bf3f3757aacbf2d6b9636d52737ea0c1828","Autor",2
"fc9277b778a6bc914b2baaf9c13580baa99ddd0f","Colaborador",2
"fcc8ea5939c360ca6c497852c83751e4045ce6be","Colaborador",2
"ffb20e5916550f0dd00592efa113ea23a364ebef","Colaborador",2
"ffb46d25733bb517611861a03916887beecb5446","Colaborador",2
"ffd85adae78d4f49fcd9de66e7cb6cc17ffe5e77","Colaborador",2
"ffe5629e8932e3720074cf26c1520614e942e48d","Colaborador",2
"fffe5b79efdbaf3a898a859b417d2a1460dd13b8","Colaborador",2
"03d58e7956030115e244d92cde5deca8d95b9a07","Colaborador",3
"047ee1d73e3510fd7e76f52672253921768dda3f","Colaborador",3
"0502a839c654555220964e9f4d58ca508471472e","Colaborador",3
"076a26bbac49e7b3e0faa8e3f129ce6c48155569","Autor",3
"0a254dc2bbac3a1bb49b295977246153391fc9a3","Colaborador",3
"0af2a35b9c68268427f139fedaa114bd46b9185d","Colaborador",3
"0bba170d91878b8e176c13a1794d259255933d79","Autor",3
"0cad904c8633793a6a5503e3d89469e97cd966b2","Colaborador",3
"0fbe06b8eb4f327f4f16e63e59fca8d18dfe0a1d","Autor",3
"148bc252388e581a3c998f3b5e3950ac21b9355c","Colaborador",3
"148f4051f672916e7665758232d19b97da9a9132","Colaborador",3
"196c8389572b72fa1b837c209d798185cb58686f","Colaborador",3
"21dfabee2730b59c3986895f84f808f51528d283","Colaborador",3
"23158d7a9693f22e7d5657bef3186dac55e31d4b","Colaborador",3
"23e956cf9b869997c13a859a50388ab812256fb6","Autor",3
"248ece23c60cb1b519ba29cb8315d7d03a6be6ff","Colaborador",3
"24b50a4277e94a0b654e744045b30dd730389270","Autor",3
"24b7507a69704f69e371834953cf78cffec104b0","Colaborador",3
"25cf9756ede56b328e33cefd872ac86839a46de7","Colaborador",3
"27526de0219f42a666eaadf1e484ea96a9ba8db9","Colaborador",3
"2a3e6e273d29523d4812aab14811cb2959d29607","Colaborador",3
"2b8b355992cfb4d42e38727920b92d050afd1747","Colaborador",3
"2c7a0ac27b79266dec9d61e93eecac86ac3907dd","Colaborador",3
"31c1c53d1359a4aebe9aaf42bd32513877b7fe64","Colaborador",3
"32b417cbf3b325230b89d46abd271418f80890e2","Autor",3
"32e1995300f4459fd8751619af83b3b621da5e2d","Colaborador",3
"33841136168f1c2fd9787e205c8b5b3e4c3c4fc5","Colaborador",3
"3b16e35af139484c183786fb6dd4f10e464dc9fe","Colaborador",3
"3cfc64ee6b288a7a829313ff872062a98d954845","Colaborador",3
"45a9d058300a6ede802b57a17380104295561ee0","Colaborador",3
"48a61e95c0bbe4ee0b1bfa18dd959db91c938f81","Colaborador",3
"4ac49d6e88af07b7b7b5f83226270b74e3a43930","Colaborador",3
"4c654606eacb1fc059bb4f027e3c94e45c273495","Colaborador",3
"5006b0d15184f41533cf0dc12ffcd42df222926e","Colaborador",3
"53a112eda223cb8f7f06269208238aac5bb3ab72","Colaborador",3
"546f920fc145e5d24d30c1656401aead553effdc","Autor",3
"5474370b17b7dd596b6fdb32d1efdaac013f8258","Colaborador",3
"54e5d23e9300517b809d55125077573df7e4fb76","Colaborador",3
"55418c5ac315d93c5e224fad752801b60ca13881","Colaborador",3
"56fb57603b58117e2acc94b51328941e1eb635e5","Colaborador",3
"584f5e5cb8a9d1fc4a1d2d60c4281b2df8ab52af","Autor",3
"597877eb49aff0ff69d3a6c1e70edcf9ce8a4d14","Colaborador",3
"5abe99d228e73a3e2a0786c7029917ca502ca3e8","Colaborador",3
"5cdd262385a275736eeed0f3190b48ace3208c0c","Colaborador",3
"61ca346203eb993316839778cf283b537282ca2c","Autor",3
"64f95782020f6305810a4550fc33762377dfab16","Colaborador",3
