"Commit","EhAutor","Arquivo"
"3515d17b52bd4ef52482ed13be567ee2d7027d1e","Colaborador",2
"369157bfaa7ea49696b7c0acf1dec8ac292f8c63","Autor",2
"37b76b414c26513ac91cce8cc9312606c3de9198","Autor",2
"3935ed15e1026e0134982f5c63e84bbf6fb2427f","Colaborador",2
"397dbae17f4e59fadb0dcbeeb8fe681590e334de","Colaborador",2
"39b66dc24f75df2a23da1f8c3d0625c27ce9274e","Colaborador",2
"3a4285569bc5ce1800a88d4ad7baebb237ca462d","Autor",2
"3a5519828b0fefdafede16bfd249ef898c54ba22","Colaborador",2
"3aa2eba3f5672469a8b6ef0fc996fa264a2f6db4","Colaborador",2
"3cbd17a01a92f1dea5d93550c3a13814086c380b","Colaborador",2
"3d5e94054b8e7da3bc352b2d51554d5ee5b6ee62","Colaborador",2
"3dc0304319cd7d3bf615c01fd9a627194dfa0ff2","Colaborador",2
"3dcb4dd609d3261ff6633efb0c7a63c81fbfa5b7","Autor",2
"3e944da39df9a308f4408bdbbb6d690f0a858641","Colaborador",2
"3e98f8cd26686d7a8caaa1607aba4cb11d38039c","Colaborador",2
"3ea115eacaeec855e372a0196ab4f9a62ca4fa11","Colaborador",2
"3fd5865b588778efc0189a8c3f1d77d4f1b4946c","Colaborador",2
"41f99a2250150ca647e4a38afedc348014199483","Colaborador",2
"41ffbb63ed362effd250eb9a15177edc1b824154","Colaborador",2
"42a0885727462dc9a67f17d13d50b017ba618938","Autor",2
"42fe802a0b35ae641d51e5525e2fff14adef9f55","Autor",2
"42fe802a0b35ae641d51e5525e2fff14adef9f55","Colaborador",2
"44b8a3d63b3e65c1d548b0b8f6673909c7366b2c","Autor",2
"462db07481c52033476b86223a59b4a0e0de3bfc","Colaborador",2
"46d51497f84aa35b69f6f15ce251f9561581503e","Colaborador",2
"474e351e3d587f866fb3eea843825a49a9b090f7","Colaborador",2
"48de5198c02f7b236edf0ecb27427e30f8e9a534","Colaborador",2
"48fa96432deb3ca8abbd9c8a8e62b018d0e03a6e","Colaborador",2
"4a334c708098cc43c50445b57e9d3593bc297e90","Colaborador",2
"4a45749ed39672d91b04eb40ac76e158ca559550","Colaborador",2
"4a940d930b5f8de0f7a98341ccc3272da2c78df8","Colaborador",2
"4b729c5648039dc8ae5fa35777ecd7f091db2e74","Autor",2
"4ba7f25b30ba69910af6297e5b089490fb8f89a5","Autor",2
"4c73079492906fc58a01a147b9a338f34ff9a586","Colaborador",2
"4c875612b43d02d80d670c47d52a75f9cc69d6ff","Colaborador",2
"4cff20426cfce34bbb58828ff46f37d5dfbc04a2","Colaborador",2
"4d7cf6425233fb9308785e67e8c4243c8168a007","Colaborador",2
"4da8ea2f9331a936beacc3c183d38e3d88306dad","Colaborador",2
"4df058e34de64768e8b19ed852cde119f9be191f","Colaborador",2
"4e39f03e5d74b306d15cb7505052f6dad4579292","Colaborador",2
"4e7576bed594e2181721ed9de3aa5d026fedfa7b","Colaborador",2
"4ecb592799e37629806e94a77143187532b78e56","Colaborador",2
"4ed7fc4a093a29961dfb1a400dde4f51c652b624","Colaborador",2
"4eec0fbcb4b1d5c789227c614dc297af0395f8a1","Autor",2
"50251d88666997c8739444e1df795f024ec7618b","Colaborador",2
"51ebcfae541d00e002e97d1fa88be5fcc445eea9","Autor",2
"51ebcfae541d00e002e97d1fa88be5fcc445eea9","Colaborador",2
"5291d6ce3a1a216f4c877c7af3d9b32a3e96849b","Colaborador",2
"56d1795d89b24092c963b29e4998f0b9dd63a0ab","Colaborador",2
"599566362ca025c444a94b8c566efbf73c869e6b","Colaborador",2
"5c3818ad971892171329db341d5c66a1caa693a6","Colaborador",2
"5cfc0bb0031b3931d2ca3e92b3724b6932499fbf","Autor",2
"5d79d27071b3287c55dad35556edee0073b13a62","Colaborador",2
"5eaebbdcd574642c749ef2e353324564347bc6b2","Colaborador",2
"5fc51f750d1a86b25c203ea7f11ef96668e80c6a","Colaborador",2
"603d94ee50f06cd68b91ae37ed9b1966578d8f9d","Autor",2
"605e7137d36e7f6762a05fdc4d02170a5ddf46fa","Colaborador",2
"60689c2ebd02b97e545434bb43b330bfa018abd3","Autor",2
"6157dffad2f6b2739e35f8a95b61d7f33f4dc354","Colaborador",2
"627cdb449bba79c9b258a030032af7577a47adf5","Colaborador",2
"62f87885fa1dc1908b4f04ea9536f203e7ef26d1","Colaborador",2
"6363e73b3b79593888d652d98626c0d80996ae6b","Autor",2
"6392f7f61a15d534521322c259e742aab1c2e744","Autor",2
"63c1c184ed888ff8667ada7d5b2f8b4c3316662e","Colaborador",2
"6589f86974114e531c41e8679905e2025ccd9781","Autor",2
"65f058263f4ed4451d556183d2c08290e823d62b","Colaborador",2
"66906b2e601fd5d042b798b07be5ade7e4addec1","Colaborador",2
"66dccef952a4a2eb80996664b986c8cf94a44ac5","Colaborador",2
"6b3a53016fe375c6ae5d2aa8d9812b8814634606","Colaborador",2
"6bdd9fb5024f4f9bdb5cc483093e88d860400bee","Colaborador",2
"6c54b3edc91e9b8b47cf8513d79c6c6d0b6b038b","Colaborador",2
"6c666bf11eb71975626049ff0195d3530b97b18f","Colaborador",2
"6cda1111f3890b903155c2abd629e40845015679","Colaborador",2
"6df50adc8834c90dfe32c20bc2e6f72ed6a78823","Colaborador",2
"703153e724545cc48e324b2522a0869a14533762","Colaborador",2
"70a39b62b5ddcc7ed46f0d35d18bb039d8067ea7","Colaborador",2
"71abd842676f3f9c100886b5f4deede0d7556638","Colaborador",2
"71fc82e280b1adae39750009ae736f069a9774e8","Colaborador",2
"72008778316348cfe99fd08f1a0c90b0c4402ddb","Colaborador",2
"73568d3c96ec637ba493f879c97af814bdbf72b5","Colaborador",2
"747be64395f2dbca0ab23c5df00a8636d22e6424","Colaborador",2
"748a4dc8a41b9df0e59c8457f2c9ab2818135653","Colaborador",2
"749f862024090fbd1a7bb307822fc9d11055c636","Colaborador",2
"74cca38dba42819e88ff894444acbaffbcd56f59","Colaborador",2
"7712e935ccf434ae8be67b3668031b48f378a358","Colaborador",2
"791579a22e906a41b41b0b215d04f4ecdd991675","Colaborador",2
"7bcd8a6010fbe890eec16801971055d1f9927845","Autor",2
"7bcd8a6010fbe890eec16801971055d1f9927845","Colaborador",2
"7c793e0264663a4af44988888362adacf4f05533","Autor",2
"7c793e0264663a4af44988888362adacf4f05533","Colaborador",2
"7fb7d3e1fd49e4ff2073b3d37dbc970aac7349c8","Colaborador",2
"809af53f7187fbf5602b64dc9fdf22632db32e58","Autor",2
"81679d08a71dba80434c93d5448fdae0cc33c9ff","Autor",2
"82c5faae305aa650ec1e2fecc563e16a7dec05a4","Colaborador",2
"82dd4883dcc702beb98d47b11827a238a0b37866","Colaborador",2
"8360520b12102c3b2729c742d7a6e80d4dd51596","Colaborador",2
"847dc6c1a0496d76ace1107dabd47312658d31bc","Colaborador",2
"84918b615d904b37db6ad35e554d65d6a75abe9f","Colaborador",2
"84fbcf5d26eaedfa77ddaf32df2ee936380e3dcb","Colaborador",2
"8507a571874ab7b6ee9a2fe0b4f6c9504953571e","Colaborador",2
"860827a6a2290710e991157eb73331a1c1d9644a","Colaborador",2
"870c0a6726134ca3768112c325ce0c6a36516122","Colaborador",2
"871d7ec12255bbd5d2dab09c20e81e25c0436ca2","Colaborador",2
"8827a0ea16c711f01970487957aba002b6b60584","Colaborador",2
"8a5320008dda2b07ff7dafc43ee9ccf1241359e0","Colaborador",2
"8b2b075bccaf9ac78622f55f67a8c2763e2264ca","Autor",2
"8b2b075bccaf9ac78622f55f67a8c2763e2264ca","Colaborador",2
"8ce4b4690011b366823e4be2142fc892a02fa7bc","Autor",2
"8e20bcba95dbe977f4c5b1dec3246dd9c62cf1f7","Colaborador",2
"8e3687a0bb9926e9e56d90ce9c68213078d82241","Colaborador",2
"8e7efc499e540ccedb87a14959291ede61cf7e89","Colaborador",2
"8f34a86e37d04efdd68dd96dc81886fa5a308dec","Autor",2
"8f8dd8a089c29401a4e34f2f1aa80cfba0c4280b","Colaborador",2
"911d6cb05700bc8f5693aa95fdb88ee1b8e2710a","Colaborador",2
"91e384239756cfd97cb7e80f8d54979f6a45b50d","Colaborador",2
"92a37b35aa2a90d4cab6661a8720e590076f93dd","Autor",2
"92c769a7876b2181252404f53c5e97f07265f1ef","Autor",2
"94bdeae9004d3edc436c5764b9e6fe6a0cb683d8","Colaborador",2
"94d7fa48caa8e1e00eac4e48580383390efe31eb","Autor",2
"95279662bfb4f7e866a6a695a47d06cbe53bad9a","Colaborador",2
"95b09fa8c56ca940a7ed25d0233c81bfbe91c60a","Colaborador",2
"9731b901700116b6ed64a136ddd15c7e43cfa691","Colaborador",2
"98f70489686b23a8d22b946650fef66946c20c42","Colaborador",2
"998715c0990f7d94c72b6f254588910f3481fd03","Colaborador",2
"9a294aba972cbf6be087ac85622677dff8af347c","Autor",2
"9a6037acd0df9298af7bccd9003b0a5abf4b2400","Autor",2
"9ac16f73f2f6fda191a7771eef47b2f5f535c22c","Colaborador",2
"9b9fec30bb347c25a330f10956d26c8957cc6930","Autor",2
"9bf446d4f9547b5c995a04b91df394447197b331","Autor",2
"9c499722e3390eccdec7b9a641b76d3ad7639844","Colaborador",2
"9ed37b995eb3f97b064027eca9efc59471dd004c","Colaborador",2
"a048e5bc81d539b0697c7ec9c73620d9d1a7f036","Colaborador",2
"a18bc00a39db5455de9fba411ad3dfd17d1039a6","Autor",2
"a18bc00a39db5455de9fba411ad3dfd17d1039a6","Colaborador",2
"a22f6c8d270b03273d9db256de8581f34ff97223","Colaborador",2
"a26f9803fb39b8bb68c501756d91a2d0b84fb7f5","Colaborador",2
"a36bc48693918f5a4d4c35f6750593458fe21a9e","Autor",2
"a36bc48693918f5a4d4c35f6750593458fe21a9e","Colaborador",2
"a3f9ff5743281ceaf9ad0543777c5138a1aa693b","Colaborador",2
"a537cd22d6749502515d76df53e27ebf85aa41d3","Colaborador",2
"a71bc0ccf41be39ce5cd14ccf29abaed5e334dc2","Colaborador",2
"aa068203da242de1d92b572c6124197716f81a52","Colaborador",2
"abd23e152c2dc444a8da2ef2b0ec06f4aaec860a","Autor",2
"ad04bbc52875cc1d0b6725d9ca8ca634f3d61a8f","Colaborador",2
"ae26d9887d7036b5faff4168e5ad14b13b554066","Colaborador",2
"b0b669c3ab6dde5db920d7cd6d74185bb23e4bfd","Colaborador",2
"b0cb60600b625cf117e227c82889a50554e698e8","Colaborador",2
"b1254ef57f0e1a7cd2da74ee586964f71c79c861","Colaborador",2
"b13f4bf34fa02982369c437bf30bfe3479f14675","Autor",2
"b226fc856f880eed317035cb0bc27fce31f726b4","Autor",2
"b32a3c59379b06761cb511f885ef6a5f5ee88c60","Colaborador",2
"b35a69aae82271e4b19454c1c9a4db5c1b55b583","Colaborador",2
"b39795e5cdf83f998a5deaf32692dde992440de7","Colaborador",2
"b3bfd142633e520cb90e671a885ae31f2a7cf4e0","Colaborador",2
"b453ee3cdc51b7f95c1e07d6ca9cb8ae7082f184","Colaborador",2
"b45b8363d5c98497bcff085c9e037dfb02a14a64","Autor",2
"b46fabfefee7217d924f1409aa2fee4f3743d5dc","Autor",2
"b72ddd23253cc10593df94cc3a3f22b6f015a319","Autor",2
"b7386644de60bc7daef62bdb81124e44cb162b4f","Autor",2
"b7a92cb06b901065afc6643074275180283b958c","Colaborador",2
"b7f7d10b7c0a2ac9400e9cd089c8010157425728","Colaborador",2
"b811e2cd6ab414562ef092df91fd91d3912fd7e9","Colaborador",2
"b830ce055c268b9a12a15eb57dbb5399efc73923","Colaborador",2
"b8698b6397b8b72203fad72bde8a18f355a07620","Colaborador",2
"b9804d434af3ec92ab6d038fec6ad7fdd36be93f","Colaborador",2
"bb6d8b3e996a0f04f42aa5b92f643aa5d13c4379","Colaborador",2
"be1f79ef45af093e307f64e2caa8f984ce9963c6","Colaborador",2
"bf500cc4c378d7b08209d62d732abdd55ff9fbc3","Colaborador",2
"c06350b2554f6d37b1a8b947d532a0e9ffa11447","Colaborador",2
"c0832cf1f865ce519b636f2b7cf209fa2d1964f9","Autor",2
"c13306ced64663ea5fd3f5eedbc1e535b17fea70","Colaborador",2
"c18bf6dc92126129c47c136c1cf0824513ccdaaa","Colaborador",2
"c19da29977ec421751e27200aaa97a27d15f506a","Colaborador",2
"c1c3d1a91aa71ff45649fac5f8941bec89bfae71","Colaborador",2
"c238f0c296778ee435a102f2dff311236c18289d","Autor",2
"c238f0c296778ee435a102f2dff311236c18289d","Colaborador",2
"c310dd2f2cac41bbbafe1b3e82d81126b3f6aa25","Colaborador",2
"c49c752381864700ccfbbca7351fa9b506f0ad41","Colaborador",2
"c55d3403a06409d25890ec33cc0846e5c68a094b","Autor",2
"c55d3403a06409d25890ec33cc0846e5c68a094b","Colaborador",2
"c582d254f8dbd2dc123632f5facf6a901ee98cb8","Autor",2
"c5fe3a48eb7f3536e6212d6b50fb828f4a2e8e36","Autor",2
"c7bad7d61b5c9bc816e9792b720cc4580c706a0e","Autor",2
"c95130547a62e421118a010e32aaadb48ba4c304","Colaborador",2
"cb6408bce970c881a1a6db5e5bf04a6bd64f2ad2","Autor",2
"cc88daa4d3ffe8902d304e926486d73a0e621bdd","Autor",2
"cca295bc4fe8db86c09d2d99960a0d6cf273ce7d","Colaborador",2
"cdf14c27e377f463bc4ae852f5284c6c5ad86420","Colaborador",2
"d19c92c5daa62575319aae6134b681d356e30853","Colaborador",2
"d1c65af2256a8332efe8977e4e7bbc954de6b7e1","Colaborador",2
"d221c0d15ac89e05e58f9c8ba3b9d02f78ae72db","Autor",2
"d26c066c669e0df328e14d7720ed1eb3118f62c8","Colaborador",2
"d45621276180baa6f1ea232a17f508a5e344fe2d","Colaborador",2
"d47faeac284569a5dc37190eb93da8cb64913618","Colaborador",2
"d678448c148dbe916e2e2ff94eefaf50f3a2c5de","Colaborador",2
"d717843cc193035d6383c6786e6c119055154a15","Autor",2
"d717843cc193035d6383c6786e6c119055154a15","Colaborador",2
"d753f1d57b620876c9f3841881fc37160038f2bc","Colaborador",2
"d8bf318f5a36b95804c69d6c1a83e6b83b8a68e0","Autor",2
"d8bf318f5a36b95804c69d6c1a83e6b83b8a68e0","Colaborador",2
"dacb423b43667838022698825050ab2bf9de8927","Colaborador",2
"dca6e83fd9824610e832a45c925499090f8cfe83","Colaborador",2
"dd0a852a94ae8aefb33539b114ba2de5b0df5679","Autor",2
"dd9313791ba7b32836de7385b46cc99819da41d7","Colaborador",2
"df66720e24bf5b0bcc669521113dcf0b3f37e020","Colaborador",2
"e01e11c10ed3d2bd3a5ff4eee63267496ad16acf","Colaborador",2
"e0f5eff33d13e8406f93565e9c5ef4df1eab6f52","Colaborador",2
"e171beedc514490b333737c667eb3359a8cfd761","Colaborador",2
"e1e50f7a73e0b8e90ab527ed24dbb38027912558","Colaborador",2
"e227e122ced884560b293c7d2e7b5f7e45d6a4ea","Colaborador",2
"e2af2285e7e9e2750d3373163c4ad6bab2801fdc","Colaborador",2
"e2eccb3aa5b6689b4c5f39c29c73300bd6ed25e9","Autor",2
"e33b1b35625efd65f83fa482a8c21cc0adadeb44","Colaborador",2
"e3addf77c828c279de9dba554fa1f06ca0bae552","Colaborador",2
"e52151f8952efc492a7475cc307a862d327b4933","Colaborador",2
"e570f1398db96dd7711c4536bbefb51ea6a82054","Colaborador",2
"e9727ba3afe8f488160a0f099847089bae730761","Colaborador",2
"e9aa9a9a481193e23336fe4ec632a4adb627d7e4","Autor",2
"ea2de7ec0c8a2a4a591856337cee52bba0ae7745","Colaborador",2
"eba4d7b9a777ef5cd24b154375458b04a1acf663","Colaborador",2
"eba5b56fc381b00ccea91071ef3a683729c3dd68","Colaborador",2
"ef001f156c4875dcfff371215c2d202af9143697","Colaborador",2
"f06417dafc46340f3a35e30015cf397f24191fbc","Colaborador",2
"f0bd5562f3c0a92653d5ec2edb232822b99f75c1","Colaborador",2
"f2106e5fb6bda4bd6962664b9be7a1dd85a522a7","Colaborador",2
"f2506d2f1a4357900d80f05583216e04cf0919a9","Colaborador",2
"f4303e10ddf6989103811fc11351a7879cad04c3","Autor",2
"f6c22cbee19a7d42f206b54b0e90826339ca8e45","Colaborador",2
"f7f7723e5f2da75b600ff09416e3709941315f18","Autor",2
"f97e686ddf4789e93a231489bd07159a57053fdc","Colaborador",2
"faaa8053a8f4aaaf4988dcd2c68be4c5f3b5b3d2","Colaborador",2
"fbe0dece0881f93e1149831fdb4e51d484ca6402","Autor",2
"fc3cae0da77464ebf1eadacb5ef5dee5d3586c5a","Colaborador",2
"fcce76cd10a744b584defaf3e5f04b12f99c8aff","Colaborador",2
"fd1c7b022e22e3af915a36915cb9d6812c14dce7","Colaborador",2
"00806007fd289a70e36d256e9eaf52a0c87e3a00","Colaborador",3
"030c2680bcc2df73b9e3ca356570bde3898aeaa7","Colaborador",3
"033d78a910421e7e8c7217197b5320f3f6f6acbf","Autor",3
"048aa59fe09c11be9885956900db8f92f4a61f1b","Colaborador",3
"04ee80348c37763677996f682ab1f2f4e79b0474","Colaborador",3
"05294651ab9baf3d007c952ff0e5fb38c38252fc","Autor",3
"06b6c41792a87156df840b82db2372dbfacc4340","Colaborador",3
"09bb7b5e2b00a88b6a3b1e12a424a0cabab0bfd1","Colaborador",3
"0ee7b1ca3cb2d26aa476c877c9919dc831f69b63","Colaborador",3
"116620dea9bcfc904ce5380e4668e6d9ea8eaba4","Colaborador",3
"1225814fd63081cd4eedeecdc5630b6220a6e27b","Colaborador",3
"12a060cc1d42ecdce615f3e1092ada92c8680b6b","Colaborador",3
"133955316dae9824efd86635324e90ea12e578d2","Colaborador",3
"13ac6a0e302199192ba2f576f06de344ebfeac45","Colaborador",3
"147fcf85999d0259045459068a483daa8307c26f","Autor",3
"14efdd84b0e5a7fb0b0a5cce7003e57993c84ad0","Colaborador",3
"197ba3c15d44913b0eeeef5b2ca20694dbcb7694","Colaborador",3
"1c26b2913577401c2bd48f644ec098b060bceada","Colaborador",3
"1dac32f389863da179b7836e3a13db18c1422b80","Colaborador",3
"2162156993257cb3f8aef2dc53238ff6fc9d65b6","Colaborador",3
"240eb21bdcf9e2813dfb7965fd201c376dd1e96e","Colaborador",3
"26ffaa94c49ef58dbc3d6db790c3b458c6c7946b","Colaborador",3
"2e0ea0ec0a90cb6f7293062e82dc6c3f9c1691b0","Colaborador",3
"33c9d3330801226da99aa108571c46016d596de3","Colaborador",3
"34523f0398d82977a475bf621bc8373d00a2b3d4","Colaborador",3
"3509796d5b85137948cdc4d2af679d6fcf83f31d","Autor",3
"369157bfaa7ea49696b7c0acf1dec8ac292f8c63","Colaborador",3
"3e1eec7937e444781634455485849d271207853d","Colaborador",3
"3e477c7fd55b4b3d8d90c927bb2889c7049f88bb","Autor",3
"44b8a3d63b3e65c1d548b0b8f6673909c7366b2c","Colaborador",3
"45ead25681a91b020d3cdbb76b15c61d7ef7e8c4","Colaborador",3
"4667217e90a1106b8f602cdb82a31d20b0299d87","Colaborador",3
"4ab56c633271eada37ed78f03b1a6256ca8bd567","Colaborador",3
"4c96e5b2bbfd4c46e831d9f562bb10c309a1c5ed","Colaborador",3
"4d8f7e77c3d2df22b03d987bff523ff3205af61f","Colaborador",3
"51ed095b2ca559ee0e07e88b12f69428e1964b27","Autor",3
"5409294ec86ae0df62b7066e43345a41e135ac02","Colaborador",3
"541f55aedf1d59ec7994ccbde5a69a36cc0a53b4","Colaborador",3
"54846fdbd87c3dc1a4e37985fc2a452ee861e762","Colaborador",3
"58939e42d28bb26bff2c414deeb53c8aeb7f854c","Colaborador",3
"60da0f408b9587f7e53a81c40625f022451bdab2","Colaborador",3
"6290e1bed9fc72b78f9cf86ae484564b85caf78e","Colaborador",3
"666305d368cd9b3c8461945f02e6200fe9c7c6b7","Colaborador",3
"69e732c079ce742539e51b78dd5f7c732b38c753","Autor",3
"69fab29338720335877fdd155c5fcafa1ce52794","Colaborador",3
"6d2aa7a9444174b873983a58899441aed6e21795","Autor",3
"6e0c552477eb3ef89c7f79dec11a7fe487c4c5b7","Colaborador",3
"76e6ab5ea3dbfa3fb16cc7138e94e41e46175b81","Colaborador",3
"7c237a123db237c60407b431da83e1f812f31e67","Colaborador",3
"7db7dc32f43ec6ccd89ba3082f1832d1d7acc4f9","Colaborador",3
"7df3ad631f74e4d7c2fa10f22d68f07c008cb30b","Colaborador",3
"7ee7468a66800209a0a8007d3853e48f20d8c561","Colaborador",3
"83990a07ebd6b464cdf118e59949baf3728342f2","Colaborador",3
"8454f427bb8261d6c1c3771ba4b7bcc4cb2645e8","Colaborador",3
"8478531451f0cb8d878966c2b5989647db9ea4d0","Colaborador",3
"85d5f5a5b286861fe02f41dda7c92c349944e001","Colaborador",3
"8b6c0ba54af7b74061878df6e29fad21bef9c3c8","Colaborador",3
"8c0604c71134bc62c6b4f32a347a75950ad460b2","Autor",3
"8ce4b4690011b366823e4be2142fc892a02fa7bc","Colaborador",3
"905addbdf16d6f1823a9c534b60ff44fd4ca8b14","Colaborador",3
"912064a5c2f4a7bc9dd86a0084a9c90a398aee4c","Colaborador",3
"91340840a1a8feb865d0c92c9db5469e28979a52","Colaborador",3
"91a6449b5bba632bbcc535d55722435425a646e4","Colaborador",3
"936d90bf1d3a1a1718e54630ef0217f21b8b3faf","Colaborador",3
"94d7fa48caa8e1e00eac4e48580383390efe31eb","Colaborador",3
"97945bfa338ee5ab40cfd236dc815d219d1b60eb","Colaborador",3
"9939296d233153a758269a1ce6f095235ab39a5a","Colaborador",3
"9a67d8716f637981a5037c9c2c922d1d415dabd7","Autor",3
"9a67d8716f637981a5037c9c2c922d1d415dabd7","Colaborador",3
"9a6e1615ee6188a3db867da008034a22cc76ac42","Autor",3
"9bf446d4f9547b5c995a04b91df394447197b331","Colaborador",3
"9db754dad1639c8485abd42be9a76be5cf275b98","Colaborador",3
"9fc2651a25fed0fcf0f8b4c72e7c457d76736d58","Autor",3
"a017626bab3335301e1aeadce69d583284284f05","Colaborador",3
"a182eabfbdcfcc45cc458675532573608c8f44fd","Colaborador",3
"a60e25607655545f30623caf46690c1774548777","Colaborador",3
"a957ffd73f875150ba135ac53e407e842ae1696c","Colaborador",3
"abd2a3f8a1e4b5128683afb77aecddf125cb3b2f","Autor",3
"acc9fd3cf77162b6b6ef0fd93a4e33ac722419e1","Colaborador",3
"af8666fa41665c0e585844727708282e6a524161","Autor",3
"afe958aff90d3f69b9c52d185632158a6e3e17d3","Colaborador",3
"b0b669c3ab6dde5db920d7cd6d74185bb23e4bfd","Autor",3
"b16a7e5621501265f927dccf4c232ec41ef915df","Colaborador",3
"b35a69aae82271e4b19454c1c9a4db5c1b55b583","Autor",3
"b46fabfefee7217d924f1409aa2fee4f3743d5dc","Colaborador",3
"b624fa67edd0e3c9d7be541765602069066f3251","Colaborador",3
"b71e2683d07f21094a9811843c64a20d63ed3390","Colaborador",3
"b79c48ff3e611336249ae8eea2166bc6bd093fec","Colaborador",3
"ba212a43fd1b67d18af9d23e5534596a61e40adc","Colaborador",3
"bb452e05165f04771c5b0a69d4a23e50dad3eec8","Colaborador",3
"bd260662fcdb8a60515d002c0b40be3186024d1d","Colaborador",3
"bf82e1f17275f74ccb7632cd85169488620a534c","Colaborador",3
"bfad5ee502d935b1f9961a05bebe82ce239fd9e1","Colaborador",3
"c0832cf1f865ce519b636f2b7cf209fa2d1964f9","Colaborador",3
"c11262a313d85c69943707c9d78b86a9172bd61a","Autor",3
"c1ce57f79392629b7323c5045e92d07691e168b6","Colaborador",3
"c4d38fd959d2112de5f48162de6c8a38fa60051a","Autor",3
"c5205f7fb873d3c8122b52240e69ea0fc5cfbd98","Colaborador",3
"c6ce0042d028d6e5b43b8ebb11fa387ec1652c40","Colaborador",3
"cc88daa4d3ffe8902d304e926486d73a0e621bdd","Colaborador",3
"d10c93db5a871aa97ec0997fc9d15b25c0cfb4e9","Colaborador",3
"d2e7b9541655c69dcf797ae235e6e76b9f82c930","Autor",3
"d2e7b9541655c69dcf797ae235e6e76b9f82c930","Colaborador",3
"d7c81afc2684dec80da16d55f389b7a6f624ce9b","Colaborador",3
"d834326c5d3bd40e6feb8bc420853560d14641d3","Colaborador",3
"d95a8c7483948b054c0773e691daacaaa68f1d39","Colaborador",3
"d9f26f5095217d66b91f3e19ee27d6a0dbeb0e77","Autor",3
"dacb423b43667838022698825050ab2bf9de8927","Autor",3
"dd87af963caf9dea5f0a8da640ef7c8d36253046","Autor",3
"dd87af963caf9dea5f0a8da640ef7c8d36253046","Colaborador",3
"ded1335325b244ca19872e1cf55822c8b3f42fd3","Colaborador",3
"e171beedc514490b333737c667eb3359a8cfd761","Autor",3
"e2eccb3aa5b6689b4c5f39c29c73300bd6ed25e9","Colaborador",3
"e5febad00ad9d1f9684eb3d4938a400f99e01227","Colaborador",3
"e9aa9a9a481193e23336fe4ec632a4adb627d7e4","Colaborador",3
"e9ba41577322eb2e1707cecafd5e61ba8c8bad2b","Colaborador",3
"ea003b6a69c1c21aeb72830db3e8031e0d307101","Colaborador",3
"eb566f9ff282c461884c49083303bd58f1ba4465","Autor",3
"ec2ee6af92137c3c5ee68e61aabb248231a567e4","Colaborador",3
"f2106e5fb6bda4bd6962664b9be7a1dd85a522a7","Autor",3
"fd37d681f577ec2e4c85c110e11644a6d2c65778","Colaborador",3
"00dbf156062e99198575fcd042c17b9e68f1976c","Colaborador",4
"07733fbfa9a2c665560280d0825cbfc85e9aef68","Colaborador",4
"07ab26e6683f5166f7cd7785fe714338e3ad369f","Colaborador",4
"09ab2bac8b4c2406e45ccbddf6f2f78285b1cdcb","Colaborador",4
"0b3b64e3fc6c0d239a49684ae336a1f1a3c31126","Colaborador",4
"0f3a68f6f41936b758e03d0a5d7c6dede16a9902","Autor",4
"0f8d50617173d3f7697968485767d01bcc13b339","Colaborador",4
"14ab3b273a247034d1686735f094bad1df251068","Colaborador",4
"15285bc3a65489a2f4ee9f6df8db44b3c7bb8b14","Colaborador",4
"160f357b934e58a5ce8f880ec86926cd36d482c9","Colaborador",4
"17fe32c798ac0ed03a01ac6bcab892e7024ee07a","Colaborador",4
"1d79909178355cf4d1937e7d8adb5b62592c2246","Colaborador",4
"1eeb879a75a580b522f0c08eaf973695e27e5746","Colaborador",4
"231252b135cc21afea2f48cdb23e15e61a41ea42","Colaborador",4
"26118510b2b384b83bdb74b5e351cc57a7289b89","Colaborador",4
"29f7df3e0e0bea244b0496dc683d7cdf63359133","Colaborador",4
"3a079568d9adb1e7870b41641304e18de930b900","Colaborador",4
"4071d6a682ef5b502776b0eac0ef7760f69f4065","Colaborador",4
"43e5d17b3bd5fbb926f526f6ee84cf4ae299b8c8","Colaborador",4
"462168f2551e98ab717411ab07a00b99b9f2c6f7","Colaborador",4
"468a4641615486347a58827a39d793c18a6c41ef","Autor",4
"483759dec4634dea2429a93efc3a7ee72975eaac","Colaborador",4
"48cae3aa4b08d0d565e4ad0c53be274ab1083468","Colaborador",4
"4d387f4f4e4758f6619f02093d9bf335d803ae6c","Autor",4
"4ec2fcc6f8fb24a3eb605bb9e61810db3a739e21","Colaborador",4
"5695e2335f47debfe151ea099fb248bbe7207020","Colaborador",4
"5c374d16a0672f9bba6d48e805fa2f4b0d976345","Colaborador",4
"5ced005191983f4893e1c6b56f66ce1ae677c99c","Colaborador",4
"603d94ee50f06cd68b91ae37ed9b1966578d8f9d","Colaborador",4
"61b5e98e4dbb94d15c6be2a64d876d84405c0aaa","Colaborador",4
"63949355069b80c8dee225513c80484f7c73db00","Colaborador",4
"63f1dd7f4a4888d1d78f5060be62ffad74dba7d7","Colaborador",4
"651edbdf1d2e488fd2db92426720f92adcdf8619","Autor",4
"666ed0bfd0d99d99442a55683a13b0043d1d0324","Colaborador",4
"6be1e20e46739d3e8ee4271cd0e10c36cd8b0834","Colaborador",4
"6d5ac2f6e0a84a8f9178521cf2c790eb9a6cc7b3","Colaborador",4
